2024-06-11 23:01:42.679,0.0,0.0,0.800000011920929,0.10000000149011612,0.20000000298023224,0.10000000149011612
2024-06-11 23:01:42.779,0.0,0.0,1.2000000476837158,0.30000001192092896,0.6000000238418579,0.10000000149011612
2024-06-11 23:01:42.879,0.0,0.0,1.100000023841858,0.4000000059604645,0.5,0.10000000149011612
2024-06-11 23:01:42.979,0.0,0.0,0.9000000357627869,0.10000000149011612,0.30000001192092896,0.10000000149011612
2024-06-11 23:01:43.079,0.0,0.0,1.3000000715255737,0.5,0.699999988079071,0.20000000298023224
2024-06-11 23:01:43.179,-0.10000000149011612,0.0,1.399999976158142,0.6000000238418579,0.6000000238418579,0.20000000298023224
2024-06-11 23:01:43.279,-0.10000000149011612,0.0,1.2000000476837158,0.6000000238418579,0.699999988079071,0.10000000149011612
2024-06-11 23:01:43.379,0.0,0.0,1.2000000476837158,0.699999988079071,0.699999988079071,0.10000000149011612
2024-06-11 23:01:43.479,0.0,0.0,1.100000023841858,0.4000000059604645,0.6000000238418579,0.20000000298023224
2024-06-11 23:01:43.579,-0.10000000149011612,0.0,1.399999976158142,0.699999988079071,0.6000000238418579,0.10000000149011612
2024-06-11 23:01:43.679,0.0,0.0,1.100000023841858,0.4000000059604645,0.6000000238418579,0.20000000298023224
2024-06-11 23:01:43.779,0.0,0.0,1.2000000476837158,0.4000000059604645,0.6000000238418579,0.10000000149011612
2024-06-11 23:01:43.879,0.0,0.0,1.100000023841858,0.5,0.5,0.10000000149011612
2024-06-11 23:01:43.979,0.0,0.0,1.100000023841858,0.5,0.5,0.20000000298023224
2024-06-11 23:01:44.079,-0.10000000149011612,0.0,1.399999976158142,0.800000011920929,0.800000011920929,0.20000000298023224
2024-06-11 23:01:44.179,0.0,0.0,1.100000023841858,0.5,0.5,0.10000000149011612
2024-06-11 23:01:44.279,0.0,0.0,1.0,0.20000000298023224,0.20000000298023224,0.20000000298023224
2024-06-11 23:01:44.379,0.0,0.0,1.2000000476837158,0.699999988079071,0.5,0.20000000298023224
2024-06-11 23:01:44.479,0.0,0.0,1.3000000715255737,0.699999988079071,0.699999988079071,0.10000000149011612
2024-06-11 23:01:44.579,0.0,0.0,1.0,0.30000001192092896,0.4000000059604645,0.20000000298023224
2024-06-11 23:01:44.679,0.0,0.0,1.2000000476837158,0.5,0.20000000298023224,0.20000000298023224
2024-06-11 23:01:44.779,-0.10000000149011612,0.0,1.399999976158142,0.9000000357627869,0.6000000238418579,0.10000000149011612
2024-06-11 23:01:44.879,0.0,0.0,1.3000000715255737,0.6000000238418579,0.6000000238418579,0.20000000298023224
2024-06-11 23:01:44.979,0.0,0.0,1.2000000476837158,0.20000000298023224,0.699999988079071,0.20000000298023224
2024-06-11 23:01:45.079,-0.10000000149011612,0.0,1.399999976158142,0.6000000238418579,0.5,0.20000000298023224
2024-06-11 23:01:45.179,0.0,0.0,1.3000000715255737,0.5,0.6000000238418579,0.20000000298023224
2024-06-11 23:01:45.279,0.0,0.0,0.9000000357627869,0.10000000149011612,0.20000000298023224,0.10000000149011612
2024-06-11 23:01:45.379,-0.10000000149011612,0.0,1.399999976158142,0.699999988079071,0.699999988079071,0.20000000298023224
2024-06-11 23:01:45.479,0.0,0.0,1.3000000715255737,0.5,0.4000000059604645,0.10000000149011612
2024-06-11 23:01:45.579,0.0,0.0,1.399999976158142,0.6000000238418579,0.699999988079071,0.20000000298023224
2024-06-11 23:01:45.679,0.0,0.0,1.2000000476837158,0.6000000238418579,0.5,0.20000000298023224
2024-06-11 23:01:45.779,0.0,0.0,1.0,0.5,0.20000000298023224,0.20000000298023224
2024-06-11 23:01:45.879,0.0,0.0,1.3000000715255737,0.5,0.5,0.20000000298023224
2024-06-11 23:01:45.979,0.0,0.0,1.2000000476837158,0.4000000059604645,0.20000000298023224,0.20000000298023224
2024-06-11 23:01:46.079,0.0,0.0,1.3000000715255737,0.800000011920929,0.6000000238418579,0.20000000298023224
2024-06-11 23:01:46.179,0.0,0.0,1.100000023841858,0.5,0.4000000059604645,0.10000000149011612
2024-06-11 23:01:46.279,0.0,0.0,1.100000023841858,0.4000000059604645,0.4000000059604645,0.20000000298023224
2024-06-11 23:01:46.379,0.0,0.0,1.2000000476837158,0.4000000059604645,0.4000000059604645,0.20000000298023224
2024-06-11 23:01:46.479,0.0,0.0,1.2000000476837158,0.4000000059604645,0.4000000059604645,0.20000000298023224
2024-06-11 23:01:46.579,0.0,0.0,1.2000000476837158,0.5,0.30000001192092896,0.10000000149011612
2024-06-11 23:01:46.679,0.0,0.0,1.3000000715255737,0.6000000238418579,0.6000000238418579,0.20000000298023224
2024-06-11 23:01:46.779,0.0,0.0,1.2000000476837158,0.699999988079071,0.5,0.20000000298023224
2024-06-11 23:01:46.879,0.0,0.0,1.3000000715255737,0.699999988079071,0.6000000238418579,0.20000000298023224
2024-06-11 23:01:46.979,0.0,0.0,1.100000023841858,0.4000000059604645,0.30000001192092896,0.10000000149011612
2024-06-11 23:01:47.079,-0.10000000149011612,0.0,1.2000000476837158,0.6000000238418579,0.5,0.10000000149011612
2024-06-11 23:01:47.179,-0.10000000149011612,0.0,1.3000000715255737,0.800000011920929,0.800000011920929,0.20000000298023224
2024-06-11 23:01:47.279,0.0,0.0,1.0,0.4000000059604645,0.20000000298023224,0.10000000149011612
2024-06-11 23:01:47.379,0.0,0.0,1.2000000476837158,0.30000001192092896,0.5,0.20000000298023224
2024-06-11 23:01:47.479,-0.10000000149011612,0.0,1.3000000715255737,0.699999988079071,0.6000000238418579,0.20000000298023224
2024-06-11 23:01:47.579,0.0,0.0,1.2000000476837158,0.699999988079071,0.699999988079071,0.10000000149011612
2024-06-11 23:01:47.679,0.0,0.0,1.2000000476837158,0.5,0.30000001192092896,0.20000000298023224
2024-06-11 23:01:47.779,-0.10000000149011612,0.0,1.2000000476837158,0.4000000059604645,0.6000000238418579,0.20000000298023224
2024-06-11 23:01:47.879,0.0,0.0,1.3000000715255737,0.6000000238418579,0.4000000059604645,0.30000001192092896
2024-06-11 23:01:47.979,0.0,0.0,1.100000023841858,0.20000000298023224,0.4000000059604645,0.10000000149011612
2024-06-11 23:01:48.079,0.0,0.0,1.100000023841858,0.30000001192092896,0.699999988079071,0.20000000298023224
2024-06-11 23:01:48.179,0.0,0.0,1.100000023841858,0.4000000059604645,0.5,0.20000000298023224
2024-06-11 23:01:48.279,0.0,0.0,1.2000000476837158,0.699999988079071,0.699999988079071,0.20000000298023224
2024-06-11 23:01:48.379,0.0,0.0,1.100000023841858,0.5,0.4000000059604645,0.20000000298023224
2024-06-11 23:01:48.479,0.0,0.0,1.2000000476837158,0.6000000238418579,0.6000000238418579,0.20000000298023224
2024-06-11 23:01:48.579,0.0,0.0,1.2000000476837158,0.5,0.699999988079071,0.10000000149011612
2024-06-11 23:01:48.679,-0.10000000149011612,0.0,1.399999976158142,0.9000000357627869,0.699999988079071,0.10000000149011612
2024-06-11 23:01:48.779,-0.10000000149011612,0.0,1.5,0.800000011920929,0.9000000357627869,0.20000000298023224
2024-06-11 23:01:48.879,0.0,0.0,1.0,0.30000001192092896,0.30000001192092896,0.10000000149011612
2024-06-11 23:01:48.979,0.0,0.0,1.100000023841858,0.4000000059604645,0.4000000059604645,0.20000000298023224
2024-06-11 23:01:49.079,0.0,0.0,1.100000023841858,0.699999988079071,0.6000000238418579,0.20000000298023224
2024-06-11 23:01:49.179,0.0,0.0,0.9000000357627869,0.30000001192092896,0.20000000298023224,0.20000000298023224
2024-06-11 23:01:49.279,0.0,0.0,1.2000000476837158,0.6000000238418579,0.699999988079071,0.20000000298023224
2024-06-11 23:01:49.379,-0.10000000149011612,0.0,1.100000023841858,0.30000001192092896,0.30000001192092896,0.10000000149011612
2024-06-11 23:01:49.479,0.0,0.0,1.2000000476837158,0.30000001192092896,0.30000001192092896,0.20000000298023224
2024-06-11 23:01:49.579,0.0,0.0,1.100000023841858,0.5,0.5,0.10000000149011612
2024-06-11 23:01:49.679,0.0,0.0,1.100000023841858,0.4000000059604645,0.5,0.20000000298023224
2024-06-11 23:01:49.779,0.0,0.0,1.0,0.4000000059604645,0.20000000298023224,0.20000000298023224
2024-06-11 23:01:49.879,0.0,0.0,1.3000000715255737,0.699999988079071,0.5,0.20000000298023224
2024-06-11 23:01:49.979,0.0,0.0,1.3000000715255737,0.5,0.5,0.20000000298023224
2024-06-11 23:01:50.079,0.0,0.0,1.0,0.30000001192092896,0.5,0.10000000149011612
2024-06-11 23:01:50.179,0.0,0.0,1.3000000715255737,0.4000000059604645,0.5,0.20000000298023224
2024-06-11 23:01:50.279,-0.10000000149011612,0.0,1.2000000476837158,0.5,0.6000000238418579,0.20000000298023224
2024-06-11 23:01:50.379,0.0,0.0,1.2000000476837158,0.5,0.4000000059604645,0.20000000298023224
2024-06-11 23:01:50.479,0.0,0.0,1.0,0.5,0.10000000149011612,0.10000000149011612
2024-06-11 23:01:50.579,0.0,0.0,1.100000023841858,0.4000000059604645,0.699999988079071,0.20000000298023224
2024-06-11 23:01:50.679,0.0,0.0,1.2000000476837158,0.5,0.6000000238418579,0.20000000298023224
2024-06-11 23:01:50.779,0.0,0.0,1.2000000476837158,0.6000000238418579,0.4000000059604645,0.20000000298023224
2024-06-11 23:01:50.879,0.0,0.0,1.3000000715255737,0.699999988079071,0.5,0.20000000298023224
2024-06-11 23:01:50.979,0.0,0.0,1.2000000476837158,0.800000011920929,0.4000000059604645,0.10000000149011612
2024-06-11 23:01:51.079,-0.10000000149011612,0.0,1.399999976158142,0.699999988079071,0.800000011920929,0.20000000298023224
2024-06-11 23:01:51.179,-0.10000000149011612,0.0,1.2000000476837158,0.699999988079071,0.5,0.10000000149011612
2024-06-11 23:01:51.279,0.0,0.0,1.3000000715255737,0.6000000238418579,0.6000000238418579,0.10000000149011612
2024-06-11 23:01:51.379,0.0,0.0,1.2000000476837158,0.5,0.5,0.20000000298023224
2024-06-11 23:01:51.479,0.0,0.0,1.100000023841858,0.4000000059604645,0.5,0.20000000298023224
2024-06-11 23:01:51.579,0.0,0.0,1.2000000476837158,0.699999988079071,0.6000000238418579,0.10000000149011612
2024-06-11 23:01:51.679,-0.10000000149011612,0.0,1.399999976158142,0.9000000357627869,0.800000011920929,0.10000000149011612
2024-06-11 23:01:51.779,0.0,0.0,1.100000023841858,0.4000000059604645,0.5,0.10000000149011612
2024-06-11 23:01:51.879,0.0,0.0,1.100000023841858,0.5,0.4000000059604645,0.10000000149011612
2024-06-11 23:01:51.979,0.0,0.0,1.100000023841858,0.30000001192092896,0.30000001192092896,0.10000000149011612
2024-06-11 23:01:52.079,0.0,0.0,1.100000023841858,0.20000000298023224,0.5,0.20000000298023224
2024-06-11 23:01:52.179,0.0,0.0,1.399999976158142,0.699999988079071,0.6000000238418579,0.20000000298023224
2024-06-11 23:01:52.281,0.0,0.0,1.399999976158142,0.800000011920929,0.5,0.20000000298023224
2024-06-11 23:01:52.380,0.0,0.0,1.2000000476837158,0.4000000059604645,0.30000001192092896,0.10000000149011612
2024-06-11 23:01:52.479,-0.10000000149011612,0.0,1.399999976158142,0.9000000357627869,0.5,0.20000000298023224
2024-06-11 23:01:52.579,0.0,0.0,1.100000023841858,0.5,0.5,0.20000000298023224
2024-06-11 23:01:52.679,0.0,0.0,1.2000000476837158,0.699999988079071,0.4000000059604645,0.20000000298023224
2024-06-11 23:01:52.779,0.0,0.0,1.2000000476837158,0.699999988079071,0.5,0.20000000298023224
2024-06-11 23:01:52.879,0.0,0.0,1.3000000715255737,0.5,0.699999988079071,0.20000000298023224
2024-06-11 23:01:52.979,0.0,0.0,1.100000023841858,0.4000000059604645,0.20000000298023224,0.20000000298023224
2024-06-11 23:01:53.079,0.0,0.0,1.2000000476837158,0.5,0.6000000238418579,0.10000000149011612
2024-06-11 23:01:53.179,0.0,0.0,1.100000023841858,0.4000000059604645,0.4000000059604645,0.10000000149011612
2024-06-11 23:01:53.279,0.0,0.0,1.100000023841858,0.4000000059604645,0.4000000059604645,0.20000000298023224
2024-06-11 23:01:53.379,0.0,0.0,1.2000000476837158,0.6000000238418579,0.699999988079071,0.10000000149011612
2024-06-11 23:01:53.479,-0.10000000149011612,0.0,1.100000023841858,0.6000000238418579,0.4000000059604645,0.10000000149011612
2024-06-11 23:01:53.579,0.0,0.0,1.3000000715255737,0.9000000357627869,0.6000000238418579,0.20000000298023224
2024-06-11 23:01:53.679,-0.10000000149011612,0.0,1.3000000715255737,0.6000000238418579,0.9000000357627869,0.20000000298023224
2024-06-11 23:01:53.779,0.0,0.0,1.2000000476837158,0.6000000238418579,0.6000000238418579,0.20000000298023224
2024-06-11 23:01:53.879,0.0,0.0,1.399999976158142,0.699999988079071,0.800000011920929,0.10000000149011612
2024-06-11 23:01:53.979,0.0,0.0,1.2000000476837158,0.4000000059604645,0.6000000238418579,0.20000000298023224
2024-06-11 23:01:54.079,0.0,0.0,1.3000000715255737,0.4000000059604645,0.6000000238418579,0.20000000298023224
2024-06-11 23:01:54.179,0.0,0.0,1.0,0.699999988079071,0.6000000238418579,0.20000000298023224
2024-06-11 23:01:54.279,0.0,0.0,1.3000000715255737,0.5,0.5,0.20000000298023224
2024-06-11 23:01:54.379,-0.10000000149011612,0.0,1.5,0.699999988079071,0.9000000357627869,0.20000000298023224
2024-06-11 23:01:54.479,0.0,0.0,1.3000000715255737,0.699999988079071,0.6000000238418579,0.20000000298023224
2024-06-11 23:01:54.579,0.0,0.0,1.100000023841858,0.5,0.6000000238418579,0.10000000149011612
2024-06-11 23:01:54.679,0.0,0.0,1.399999976158142,0.6000000238418579,0.699999988079071,0.30000001192092896
2024-06-11 23:01:54.779,0.0,0.0,1.2000000476837158,0.6000000238418579,0.6000000238418579,0.20000000298023224
2024-06-11 23:01:54.879,0.0,0.0,1.100000023841858,0.4000000059604645,0.4000000059604645,0.10000000149011612
2024-06-11 23:01:54.979,0.0,0.0,1.2000000476837158,0.5,0.4000000059604645,0.20000000298023224
2024-06-11 23:01:55.079,0.0,0.0,1.3000000715255737,0.800000011920929,0.699999988079071,0.20000000298023224
2024-06-11 23:01:55.179,0.0,0.0,1.2000000476837158,0.6000000238418579,0.5,0.10000000149011612
2024-06-11 23:01:55.279,-0.10000000149011612,0.0,1.5,0.9000000357627869,0.699999988079071,0.20000000298023224
2024-06-11 23:01:55.379,0.0,0.0,1.100000023841858,0.5,0.5,0.20000000298023224
2024-06-11 23:01:55.479,0.0,0.0,1.3000000715255737,0.6000000238418579,0.699999988079071,0.20000000298023224
2024-06-11 23:01:55.579,-0.10000000149011612,0.0,1.3000000715255737,0.5,0.5,0.20000000298023224
2024-06-11 23:01:55.679,0.0,0.0,1.100000023841858,0.6000000238418579,0.30000001192092896,0.10000000149011612
2024-06-11 23:01:55.779,0.0,0.0,1.0,0.30000001192092896,0.30000001192092896,0.10000000149011612
2024-06-11 23:01:55.879,-0.10000000149011612,0.0,1.3000000715255737,0.699999988079071,0.699999988079071,0.20000000298023224
2024-06-11 23:01:55.979,0.0,0.0,1.100000023841858,0.30000001192092896,0.30000001192092896,0.20000000298023224
2024-06-11 23:01:56.079,0.0,0.0,1.100000023841858,0.4000000059604645,0.4000000059604645,0.10000000149011612
2024-06-11 23:01:56.179,0.0,0.0,1.2000000476837158,0.20000000298023224,0.4000000059604645,0.20000000298023224
2024-06-11 23:01:56.279,0.0,0.0,1.399999976158142,0.5,0.6000000238418579,0.20000000298023224
2024-06-11 23:01:56.379,0.0,0.0,1.100000023841858,0.30000001192092896,0.4000000059604645,0.20000000298023224
2024-06-11 23:01:56.479,0.0,0.0,1.2000000476837158,0.5,0.30000001192092896,0.10000000149011612
2024-06-11 23:01:56.579,0.0,0.0,1.100000023841858,0.20000000298023224,0.4000000059604645,0.10000000149011612
2024-06-11 23:01:56.679,0.0,0.0,1.2000000476837158,0.4000000059604645,0.5,0.10000000149011612
2024-06-11 23:01:56.779,0.0,0.0,1.100000023841858,0.5,0.5,0.10000000149011612
2024-06-11 23:01:56.879,0.0,0.0,1.2000000476837158,0.4000000059604645,0.4000000059604645,0.10000000149011612
2024-06-11 23:01:56.979,0.0,0.0,1.2000000476837158,0.699999988079071,0.5,0.20000000298023224
2024-06-11 23:01:57.079,-0.10000000149011612,0.0,1.399999976158142,0.699999988079071,0.699999988079071,0.20000000298023224
2024-06-11 23:01:57.179,0.0,0.0,1.3000000715255737,0.4000000059604645,0.4000000059604645,0.20000000298023224
2024-06-11 23:01:57.279,0.0,0.0,1.100000023841858,0.5,0.5,0.10000000149011612
2024-06-11 23:01:57.379,0.0,0.0,1.399999976158142,0.5,0.800000011920929,0.20000000298023224
2024-06-11 23:01:57.479,-0.10000000149011612,0.0,1.3000000715255737,0.699999988079071,0.6000000238418579,0.10000000149011612
2024-06-11 23:01:57.579,0.0,0.0,1.3000000715255737,0.5,0.5,0.20000000298023224
2024-06-11 23:01:57.679,0.0,0.0,1.3000000715255737,0.5,0.5,0.20000000298023224
2024-06-11 23:01:57.779,0.0,0.0,1.0,0.4000000059604645,0.30000001192092896,0.20000000298023224
2024-06-11 23:01:57.879,0.0,0.0,1.3000000715255737,0.699999988079071,0.6000000238418579,0.20000000298023224
2024-06-11 23:01:57.979,0.0,0.0,1.100000023841858,0.4000000059604645,0.20000000298023224,0.20000000298023224
2024-06-11 23:01:58.079,0.0,0.0,1.2000000476837158,0.5,0.5,0.20000000298023224
2024-06-11 23:01:58.179,0.0,0.0,1.399999976158142,0.6000000238418579,0.6000000238418579,0.20000000298023224
2024-06-11 23:01:58.279,0.0,0.0,1.2000000476837158,0.6000000238418579,0.5,0.10000000149011612
2024-06-11 23:01:58.379,-0.10000000149011612,0.0,1.3000000715255737,0.4000000059604645,0.5,0.20000000298023224
2024-06-11 23:01:58.479,0.0,0.0,1.399999976158142,0.6000000238418579,0.699999988079071,0.20000000298023224
2024-06-11 23:01:58.579,0.0,0.0,1.2000000476837158,0.800000011920929,0.6000000238418579,0.20000000298023224
2024-06-11 23:01:58.679,0.0,0.0,1.2000000476837158,0.699999988079071,0.6000000238418579,0.20000000298023224
2024-06-11 23:01:58.779,0.0,0.0,1.2000000476837158,0.5,0.6000000238418579,0.20000000298023224
2024-06-11 23:01:58.879,-0.10000000149011612,0.0,1.399999976158142,0.6000000238418579,0.800000011920929,0.20000000298023224
2024-06-11 23:01:58.979,-0.10000000149011612,0.0,1.399999976158142,0.6000000238418579,0.699999988079071,0.20000000298023224
2024-06-11 23:01:59.079,0.0,0.0,1.100000023841858,0.4000000059604645,0.5,0.10000000149011612
2024-06-11 23:01:59.179,0.0,0.0,1.0,0.4000000059604645,0.30000001192092896,0.20000000298023224
2024-06-11 23:01:59.279,0.0,0.0,1.399999976158142,0.699999988079071,0.5,0.20000000298023224
2024-06-11 23:01:59.379,0.0,0.0,1.399999976158142,0.699999988079071,0.5,0.10000000149011612
2024-06-11 23:01:59.479,-0.10000000149011612,0.0,1.3000000715255737,0.699999988079071,0.6000000238418579,0.20000000298023224
2024-06-11 23:01:59.579,0.0,0.0,1.3000000715255737,0.699999988079071,0.6000000238418579,0.20000000298023224
2024-06-11 23:01:59.679,-0.10000000149011612,0.0,1.399999976158142,0.6000000238418579,0.699999988079071,0.20000000298023224
2024-06-11 23:01:59.779,-0.10000000149011612,0.0,1.399999976158142,1.0,0.800000011920929,0.20000000298023224
2024-06-11 23:01:59.879,0.0,0.0,1.3000000715255737,0.6000000238418579,0.699999988079071,0.20000000298023224
2024-06-11 23:01:59.979,-0.10000000149011612,0.0,1.399999976158142,0.800000011920929,0.800000011920929,0.10000000149011612
2024-06-11 23:02:00.079,0.0,0.0,1.3000000715255737,0.6000000238418579,0.6000000238418579,0.10000000149011612
2024-06-11 23:02:00.179,-0.10000000149011612,0.0,1.2000000476837158,0.699999988079071,0.5,0.20000000298023224
2024-06-11 23:02:00.279,-0.10000000149011612,0.0,1.600000023841858,0.699999988079071,0.9000000357627869,0.20000000298023224
2024-06-11 23:02:00.379,-0.10000000149011612,0.0,1.5,0.800000011920929,0.9000000357627869,0.10000000149011612
2024-06-11 23:02:00.479,0.0,0.0,1.2000000476837158,0.5,0.4000000059604645,0.20000000298023224
2024-06-11 23:02:00.579,0.0,0.0,1.0,0.4000000059604645,0.4000000059604645,0.20000000298023224
2024-06-11 23:02:00.679,0.0,0.0,1.100000023841858,0.30000001192092896,0.10000000149011612,0.20000000298023224
2024-06-11 23:02:00.779,0.0,0.0,0.9000000357627869,0.30000001192092896,0.20000000298023224,0.20000000298023224
2024-06-11 23:02:00.879,0.0,0.0,1.2000000476837158,0.30000001192092896,0.5,0.20000000298023224
2024-06-11 23:02:00.979,0.0,0.0,1.0,0.5,0.30000001192092896,0.10000000149011612
2024-06-11 23:02:01.079,0.0,0.0,1.100000023841858,0.5,0.30000001192092896,0.10000000149011612
2024-06-11 23:02:01.179,0.0,0.0,1.3000000715255737,0.5,0.6000000238418579,0.10000000149011612
2024-06-11 23:02:01.279,-0.10000000149011612,0.0,1.2000000476837158,0.6000000238418579,0.6000000238418579,0.20000000298023224
2024-06-11 23:02:01.379,0.0,0.0,1.2000000476837158,0.699999988079071,0.5,0.10000000149011612
2024-06-11 23:02:01.479,0.0,0.0,1.399999976158142,0.800000011920929,0.6000000238418579,0.20000000298023224
2024-06-11 23:02:01.579,0.0,0.0,1.2000000476837158,0.5,0.6000000238418579,0.10000000149011612
2024-06-11 23:02:01.679,0.0,0.0,1.100000023841858,0.6000000238418579,0.5,0.10000000149011612
2024-06-11 23:02:01.779,0.0,0.0,1.0,0.4000000059604645,0.30000001192092896,0.20000000298023224
2024-06-11 23:02:01.879,0.0,0.0,1.3000000715255737,0.6000000238418579,0.6000000238418579,0.10000000149011612
2024-06-11 23:02:01.979,0.0,0.0,1.2000000476837158,0.6000000238418579,0.6000000238418579,0.20000000298023224
2024-06-11 23:02:02.079,0.0,0.0,1.399999976158142,0.6000000238418579,0.699999988079071,0.20000000298023224
2024-06-11 23:02:02.179,0.0,0.0,0.9000000357627869,0.20000000298023224,0.4000000059604645,0.20000000298023224
2024-06-11 23:02:02.279,0.0,0.0,1.100000023841858,0.6000000238418579,0.6000000238418579,0.10000000149011612
2024-06-11 23:02:02.379,-0.10000000149011612,0.0,1.100000023841858,0.4000000059604645,0.4000000059604645,0.10000000149011612
2024-06-11 23:02:02.479,0.0,0.0,1.0,0.20000000298023224,0.30000001192092896,0.20000000298023224
2024-06-11 23:02:02.579,0.0,0.0,1.399999976158142,0.6000000238418579,0.699999988079071,0.20000000298023224
2024-06-11 23:02:02.679,0.0,0.0,1.2000000476837158,0.30000001192092896,0.5,0.10000000149011612
2024-06-11 23:02:02.779,0.0,0.0,1.3000000715255737,0.6000000238418579,0.699999988079071,0.20000000298023224
2024-06-11 23:02:02.881,0.0,0.0,1.0,0.20000000298023224,0.30000001192092896,0.20000000298023224
2024-06-11 23:02:02.979,-0.10000000149011612,0.0,1.2000000476837158,0.9000000357627869,0.699999988079071,0.10000000149011612
2024-06-11 23:02:03.079,-0.10000000149011612,0.0,1.5,0.800000011920929,0.6000000238418579,0.20000000298023224
2024-06-11 23:02:03.179,0.0,0.0,1.2000000476837158,0.6000000238418579,0.30000001192092896,0.10000000149011612
2024-06-11 23:02:03.279,0.0,0.0,1.3000000715255737,0.5,0.5,0.20000000298023224
2024-06-11 23:02:03.379,0.0,0.0,1.100000023841858,0.4000000059604645,0.4000000059604645,0.10000000149011612
2024-06-11 23:02:03.479,0.0,0.0,1.100000023841858,0.5,0.30000001192092896,0.10000000149011612
2024-06-11 23:02:03.579,0.0,0.0,1.100000023841858,0.30000001192092896,0.4000000059604645,0.20000000298023224
2024-06-11 23:02:03.679,0.0,0.0,1.2000000476837158,0.5,0.4000000059604645,0.20000000298023224
2024-06-11 23:02:03.779,0.0,0.0,1.2000000476837158,0.6000000238418579,0.5,0.20000000298023224
